0.2266597, 0.6334086, False
0.2267822, 0.6335174, False
0.2272359, 0.6333641, False
0.227672, 0.6332339, False
0.2280624, 0.6331146, False
0.2278433, 0.6329213, False
0.2276553, 0.6327425, False
0.2276065, 0.6327294, False
0.226989, 0.6326116, False
0.226082, 0.6325408, False
0.2256592, 0.6325128, False
0.2254974, 0.6321527, False
0.2253343, 0.6318302, False
0.2256213, 0.6317279, False
0.2258805, 0.6316252, False
0.2261182, 0.6315211, False
0.2262465, 0.6317393, False
0.2263781, 0.6319498, False
0.2265138, 0.632155, False
0.2281197, 0.6312214, False
0.2296614, 0.6303422, False
0.2311578, 0.6295044, False
0.2323599, 0.629299, False
0.2404154, 0.5994446, True
0.2407662, 0.5991822, False
0.2407487, 0.597214, False
0.2405, 0.5958043, False
0.2399932, 0.5952522, False
0.2395453, 0.594702, False
0.2391293, 0.5941582, False
0.2389579, 0.5941253, False
0.2389512, 0.5936059, False
0.2389516, 0.5930712, False
0.2390786, 0.5928726, False
0.2385198, 0.5935251, False
0.2380142, 0.5941196, False
0.2373456, 0.5940456, False
0.2364545, 0.5943508, False
0.2356032, 0.5945933, False
0.2351493, 0.5952997, False
0.2343289, 0.5964324, False
0.2335504, 0.5974845, False
0.2328832, 0.5981392, False
0.2314047, 0.5974214, False
0.2300093, 0.5967818, False
0.2283514, 0.5960739, False
0.2249856, 0.5958114, False
0.2220441, 0.5958389, False
0.2182064, 0.596403, False
0.2145768, 0.5969372, False
0.2112088, 0.5976359, False
0.2076682, 0.5996079, False
0.2042314, 0.601443, False
0.2005677, 0.6027815, False
0.198136, 0.6029801, False
0.195676, 0.6032063, False
0.1933205, 0.6036341, False
0.190866, 0.6041776, False
0.1884167, 0.6047936, False
0.1834837, 0.6058226, False
0.184149, 0.6050543, False
0.1845201, 0.6044311, False
0.1846615, 0.6039207, False
0.1852879, 0.6041224, False
0.1857232, 0.6043347, False
0.1853352, 0.6044208, False
0.184868, 0.6045053, False
0.1843354, 0.6045856, False
0.1840256, 0.6045825, False
0.1836611, 0.6045917, False
0.1832542, 0.6046109, False
0.1856829, 0.6036382, False
0.1878615, 0.602757, False
0.1898462, 0.6019493, False
0.188829, 0.6027376, False
0.1879227, 0.6034539, False
0.1871036, 0.6041135, False
0.1873138, 0.6039238, False
0.1874951, 0.6037651, False
0.1876548, 0.6036285, False
0.1873328, 0.6031278, False
0.1870367, 0.6026664, False
0.1867595, 0.6022419, False
0.1850135, 0.602725, False
0.1833909, 0.6031699, False
0.1831075, 0.60377, False
0.1828729, 0.604323, False
0.1826573, 0.6048331, False
